 20241001-043845,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.694536 - logloss: 0.469200,[test] AUC: 0.693703 - logloss: 0.464282
 20241001-043847,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 1027,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.694418 - logloss: 0.470086,[test] AUC: 0.694253 - logloss: 0.465410
 20241001-043848,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.693409 - logloss: 0.470364,[test] AUC: 0.692732 - logloss: 0.465421
 20241001-043849,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 1027,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.693026 - logloss: 0.470241,[test] AUC: 0.693083 - logloss: 0.464860
 20241001-043849,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 1027,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.690079 - logloss: 0.471866,[test] AUC: 0.689338 - logloss: 0.467001
 20241001-043849,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 1027,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.693081 - logloss: 0.470468,[test] AUC: 0.690840 - logloss: 0.466560
 20241001-043850,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 1027,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.692988 - logloss: 0.470567,[test] AUC: 0.692605 - logloss: 0.465289
 20241001-043850,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 1027,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.693457 - logloss: 0.470105,[test] AUC: 0.694316 - logloss: 0.464985
 20241001-043851,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.694395 - logloss: 0.471919,[test] AUC: 0.693654 - logloss: 0.467506
 20241001-043907,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.692542 - logloss: 0.470809,[test] AUC: 0.691653 - logloss: 0.465806
 20241001-043915,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.695188 - logloss: 0.469500,[test] AUC: 0.694614 - logloss: 0.464466
 20241001-043918,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.695192 - logloss: 0.469261,[test] AUC: 0.694618 - logloss: 0.464224
 20241001-043919,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.694031 - logloss: 0.471056,[test] AUC: 0.692059 - logloss: 0.466448
 20241001-043924,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.693318 - logloss: 0.470275,[test] AUC: 0.693391 - logloss: 0.464966
 20241001-043927,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.693882 - logloss: 0.470804,[test] AUC: 0.693596 - logloss: 0.465907
 20241001-043927,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.693245 - logloss: 0.470127,[test] AUC: 0.692577 - logloss: 0.465228
 20241001-043927,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.691848 - logloss: 0.471576,[test] AUC: 0.692364 - logloss: 0.466284
 20241001-043929,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.696066 - logloss: 0.469030,[test] AUC: 0.695914 - logloss: 0.464050
 20241001-043929,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.693662 - logloss: 0.471001,[test] AUC: 0.691913 - logloss: 0.466309
 20241001-043930,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2024,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.693755 - logloss: 0.470026,[test] AUC: 0.693524 - logloss: 0.464912
 20241001-043931,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.690965 - logloss: 0.472687,[test] AUC: 0.692312 - logloss: 0.467519
 20241001-043932,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.693063 - logloss: 0.470615,[test] AUC: 0.693794 - logloss: 0.465022
 20241001-043933,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.693919 - logloss: 0.470331,[test] AUC: 0.694368 - logloss: 0.465184
 20241001-043946,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.694002 - logloss: 0.469823,[test] AUC: 0.693929 - logloss: 0.464748
 20241001-043954,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.693296 - logloss: 0.470788,[test] AUC: 0.693428 - logloss: 0.465242
 20241001-043958,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.691406 - logloss: 0.471103,[test] AUC: 0.690509 - logloss: 0.466080
 20241001-044002,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.692683 - logloss: 0.470781,[test] AUC: 0.692339 - logloss: 0.465582
 20241001-044003,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.695100 - logloss: 0.469966,[test] AUC: 0.693026 - logloss: 0.465891
 20241001-044004,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.692445 - logloss: 0.472016,[test] AUC: 0.692569 - logloss: 0.467147
 20241001-044006,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.692289 - logloss: 0.470751,[test] AUC: 0.689963 - logloss: 0.466696
 20241001-044007,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.693814 - logloss: 0.470536,[test] AUC: 0.693226 - logloss: 0.466156
 20241001-044008,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.693146 - logloss: 0.470350,[test] AUC: 0.692764 - logloss: 0.465566
 20241001-044008,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.694386 - logloss: 0.470211,[test] AUC: 0.694034 - logloss: 0.464973
 20241001-044009,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.694956 - logloss: 0.469829,[test] AUC: 0.693311 - logloss: 0.465378
 20241001-044010,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.694326 - logloss: 0.470742,[test] AUC: 0.692312 - logloss: 0.466406
 20241001-044011,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.695043 - logloss: 0.469744,[test] AUC: 0.693888 - logloss: 0.465078
 20241001-044011,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.694482 - logloss: 0.469649,[test] AUC: 0.695066 - logloss: 0.464384
 20241001-044903,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.692587 - logloss: 0.470796,[test] AUC: 0.691452 - logloss: 0.465918
 20241001-044905,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.692555 - logloss: 0.470605,[test] AUC: 0.692025 - logloss: 0.465335
 20241001-044908,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.694101 - logloss: 0.470279,[test] AUC: 0.693351 - logloss: 0.465330
 20241001-044910,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.690921 - logloss: 0.471397,[test] AUC: 0.690195 - logloss: 0.466446
 20241001-044911,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.693078 - logloss: 0.471239,[test] AUC: 0.692035 - logloss: 0.466137
 20241001-044914,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.695593 - logloss: 0.469070,[test] AUC: 0.694321 - logloss: 0.464665
 20241001-044916,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.693789 - logloss: 0.469909,[test] AUC: 0.694482 - logloss: 0.464725
 20241001-044932,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.690162 - logloss: 0.471632,[test] AUC: 0.690244 - logloss: 0.466470
 20241001-044935,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.693367 - logloss: 0.470079,[test] AUC: 0.693527 - logloss: 0.464620
 20241001-044938,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.694759 - logloss: 0.469740,[test] AUC: 0.692980 - logloss: 0.465327
 20241001-044940,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.691565 - logloss: 0.470804,[test] AUC: 0.689917 - logloss: 0.466225
 20241001-044941,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.695536 - logloss: 0.469053,[test] AUC: 0.693816 - logloss: 0.464616
 20241001-044944,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.691907 - logloss: 0.470901,[test] AUC: 0.693181 - logloss: 0.465316
 20241001-044947,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.696233 - logloss: 0.468939,[test] AUC: 0.696436 - logloss: 0.463575
 20241001-045001,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.693440 - logloss: 0.470875,[test] AUC: 0.692072 - logloss: 0.466120
 20241001-045005,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.693482 - logloss: 0.470082,[test] AUC: 0.692515 - logloss: 0.465396
 20241001-045007,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.695395 - logloss: 0.469096,[test] AUC: 0.694129 - logloss: 0.464583
 20241001-045009,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.692049 - logloss: 0.471096,[test] AUC: 0.690840 - logloss: 0.466342
 20241001-045011,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.694070 - logloss: 0.469552,[test] AUC: 0.693179 - logloss: 0.464892
 20241001-045014,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.694123 - logloss: 0.469757,[test] AUC: 0.693501 - logloss: 0.464647
 20241001-045017,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.692433 - logloss: 0.470624,[test] AUC: 0.691608 - logloss: 0.466002
 20241001-045046,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.668884 - logloss: 0.504717,[test] AUC: 0.664059 - logloss: 0.508971
 20241001-045434,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 1027,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.694186 - logloss: 0.470352,[test] AUC: 0.693616 - logloss: 0.465359
 20241001-045439,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 1027,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.690831 - logloss: 0.471078,[test] AUC: 0.691517 - logloss: 0.465749
 20241001-045441,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 1027,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.690865 - logloss: 0.472687,[test] AUC: 0.688516 - logloss: 0.468259
 20241001-045443,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 1027,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.694873 - logloss: 0.469751,[test] AUC: 0.693573 - logloss: 0.465301
 20241001-045446,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 1027,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.692340 - logloss: 0.471194,[test] AUC: 0.691866 - logloss: 0.465673
 20241001-045448,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 1027,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.695562 - logloss: 0.469034,[test] AUC: 0.694327 - logloss: 0.464674
 20241001-045450,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 1027,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.694387 - logloss: 0.470185,[test] AUC: 0.692517 - logloss: 0.465657
 20241001-045504,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2024,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.693742 - logloss: 0.470091,[test] AUC: 0.693003 - logloss: 0.464896
 20241001-045509,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.689517 - logloss: 0.472905,[test] AUC: 0.690013 - logloss: 0.467601
 20241001-045510,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2024,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.694928 - logloss: 0.469715,[test] AUC: 0.693374 - logloss: 0.465261
 20241001-045512,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.692438 - logloss: 0.470869,[test] AUC: 0.691061 - logloss: 0.466618
 20241001-045516,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.693091 - logloss: 0.471398,[test] AUC: 0.692954 - logloss: 0.466139
 20241001-045517,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.693220 - logloss: 0.471687,[test] AUC: 0.691897 - logloss: 0.466763
 20241001-045521,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.694881 - logloss: 0.470467,[test] AUC: 0.692693 - logloss: 0.466033
 20241001-045533,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.693947 - logloss: 0.470612,[test] AUC: 0.692654 - logloss: 0.466099
 20241001-045537,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.691630 - logloss: 0.470961,[test] AUC: 0.690511 - logloss: 0.466163
 20241001-045539,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.692509 - logloss: 0.470906,[test] AUC: 0.691024 - logloss: 0.466381
 20241001-045541,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.692808 - logloss: 0.471184,[test] AUC: 0.692960 - logloss: 0.465869
 20241001-045544,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.693717 - logloss: 0.470645,[test] AUC: 0.691325 - logloss: 0.466217
