 20240930-212138,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.743376 - logloss: 0.453213,[test] AUC: 0.740752 - logloss: 0.451068
 20240930-212140,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.745477 - logloss: 0.453055,[test] AUC: 0.743333 - logloss: 0.450932
 20240930-212141,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.741409 - logloss: 0.455390,[test] AUC: 0.739530 - logloss: 0.452856
 20240930-212142,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.743804 - logloss: 0.453262,[test] AUC: 0.741152 - logloss: 0.451100
 20240930-212144,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.744181 - logloss: 0.453093,[test] AUC: 0.741797 - logloss: 0.451030
 20240930-212148,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.742005 - logloss: 0.455215,[test] AUC: 0.739860 - logloss: 0.453077
 20240930-212149,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.742913 - logloss: 0.452899,[test] AUC: 0.740825 - logloss: 0.450239
 20240930-212149,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.745009 - logloss: 0.453197,[test] AUC: 0.742530 - logloss: 0.451238
 20240930-212151,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.743495 - logloss: 0.454228,[test] AUC: 0.740475 - logloss: 0.452394
 20240930-212158,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.744493 - logloss: 0.452839,[test] AUC: 0.741472 - logloss: 0.450895
 20240930-212200,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.744150 - logloss: 0.452555,[test] AUC: 0.741190 - logloss: 0.450460
 20240930-212205,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.743355 - logloss: 0.452948,[test] AUC: 0.739624 - logloss: 0.451475
 20240930-212209,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.743285 - logloss: 0.453482,[test] AUC: 0.739528 - logloss: 0.452242
 20240930-212210,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.745290 - logloss: 0.452399,[test] AUC: 0.743184 - logloss: 0.450049
 20240930-212211,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.743455 - logloss: 0.452856,[test] AUC: 0.740404 - logloss: 0.450922
 20240930-212212,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.743235 - logloss: 0.452502,[test] AUC: 0.741457 - logloss: 0.449399
 20240930-212212,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.744408 - logloss: 0.452573,[test] AUC: 0.742138 - logloss: 0.450085
 20240930-212213,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.739715 - logloss: 0.456105,[test] AUC: 0.736371 - logloss: 0.454322
 20240930-212215,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.742754 - logloss: 0.453795,[test] AUC: 0.740690 - logloss: 0.451377
 20240930-212215,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.740860 - logloss: 0.455257,[test] AUC: 0.740173 - logloss: 0.451836
 20240930-212215,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.740877 - logloss: 0.455552,[test] AUC: 0.738399 - logloss: 0.453723
 20240930-212216,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.745849 - logloss: 0.453109,[test] AUC: 0.743420 - logloss: 0.451064
 20240930-212218,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.743882 - logloss: 0.454862,[test] AUC: 0.742453 - logloss: 0.452231
 20240930-212218,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.742114 - logloss: 0.454010,[test] AUC: 0.738269 - logloss: 0.452298
 20240930-212223,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.744738 - logloss: 0.453253,[test] AUC: 0.742458 - logloss: 0.451159
 20240930-212223,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.745007 - logloss: 0.452656,[test] AUC: 0.742228 - logloss: 0.450711
 20240930-212233,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 1027,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.743802 - logloss: 0.453902,[test] AUC: 0.741084 - logloss: 0.452085
 20240930-212253,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.743689 - logloss: 0.452968,[test] AUC: 0.739325 - logloss: 0.451819
 20240930-212329,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.743455 - logloss: 0.452856,[test] AUC: 0.740404 - logloss: 0.450922
 20241001-055007,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668294 - logloss: 0.505766,[test] AUC: 0.664005 - logloss: 0.510133
 20241001-055008,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.671056 - logloss: 0.505064,[test] AUC: 0.666778 - logloss: 0.508946
 20241001-055009,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.672292 - logloss: 0.504280,[test] AUC: 0.669057 - logloss: 0.507750
 20241001-055012,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.672169 - logloss: 0.503490,[test] AUC: 0.669148 - logloss: 0.507052
 20241001-055012,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.672418 - logloss: 0.505582,[test] AUC: 0.668731 - logloss: 0.509103
 20241001-055015,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670533 - logloss: 0.507131,[test] AUC: 0.667089 - logloss: 0.510478
 20241001-055015,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670896 - logloss: 0.505627,[test] AUC: 0.665175 - logloss: 0.509958
 20241001-055030,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668376 - logloss: 0.505780,[test] AUC: 0.664969 - logloss: 0.509594
 20241001-055031,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670196 - logloss: 0.506125,[test] AUC: 0.667875 - logloss: 0.509355
 20241001-055032,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669401 - logloss: 0.505883,[test] AUC: 0.666848 - logloss: 0.509326
 20241001-055034,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669331 - logloss: 0.507539,[test] AUC: 0.666391 - logloss: 0.510729
 20241001-055035,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667514 - logloss: 0.506396,[test] AUC: 0.664549 - logloss: 0.510271
 20241001-055038,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670040 - logloss: 0.504562,[test] AUC: 0.668471 - logloss: 0.507812
 20241001-055038,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669276 - logloss: 0.505242,[test] AUC: 0.665347 - logloss: 0.509058
 20241001-055052,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667018 - logloss: 0.507327,[test] AUC: 0.665974 - logloss: 0.510081
 20241001-055053,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670336 - logloss: 0.507479,[test] AUC: 0.667900 - logloss: 0.510352
 20241001-055055,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670686 - logloss: 0.504548,[test] AUC: 0.668288 - logloss: 0.507992
 20241001-055057,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670923 - logloss: 0.504980,[test] AUC: 0.669021 - logloss: 0.508204
 20241001-055058,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670280 - logloss: 0.505643,[test] AUC: 0.668294 - logloss: 0.508765
 20241001-055102,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.667969 - logloss: 0.506392,[test] AUC: 0.663624 - logloss: 0.510545
 20241001-055103,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671041 - logloss: 0.506069,[test] AUC: 0.667821 - logloss: 0.509314
 20241001-055250,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670170 - logloss: 0.504722,[test] AUC: 0.667623 - logloss: 0.509236
 20241001-055251,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670807 - logloss: 0.504040,[test] AUC: 0.665569 - logloss: 0.508757
 20241001-055255,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669146 - logloss: 0.504413,[test] AUC: 0.666326 - logloss: 0.508190
 20241001-055255,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671412 - logloss: 0.503403,[test] AUC: 0.666896 - logloss: 0.507820
 20241001-055255,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669321 - logloss: 0.505667,[test] AUC: 0.664941 - logloss: 0.510439
 20241001-055258,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.665993 - logloss: 0.507419,[test] AUC: 0.663560 - logloss: 0.511235
 20241001-055300,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667335 - logloss: 0.505043,[test] AUC: 0.664263 - logloss: 0.508879
 20241001-055323,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.671355 - logloss: 0.507514,[test] AUC: 0.669925 - logloss: 0.510276
 20241001-055326,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.671104 - logloss: 0.504851,[test] AUC: 0.667424 - logloss: 0.508370
 20241001-055326,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669518 - logloss: 0.504931,[test] AUC: 0.666977 - logloss: 0.508189
 20241001-055326,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669214 - logloss: 0.505194,[test] AUC: 0.665340 - logloss: 0.509416
 20241001-055327,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671362 - logloss: 0.503443,[test] AUC: 0.668577 - logloss: 0.507197
 20241001-055328,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669259 - logloss: 0.504756,[test] AUC: 0.666753 - logloss: 0.508381
 20241001-055328,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668804 - logloss: 0.505758,[test] AUC: 0.664089 - logloss: 0.509928
 20241001-055347,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669006 - logloss: 0.504568,[test] AUC: 0.664594 - logloss: 0.508849
 20241001-055348,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669990 - logloss: 0.504608,[test] AUC: 0.666960 - logloss: 0.508226
 20241001-055349,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670205 - logloss: 0.507881,[test] AUC: 0.668902 - logloss: 0.510246
 20241001-055350,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669894 - logloss: 0.505595,[test] AUC: 0.665735 - logloss: 0.510304
 20241001-055350,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.668764 - logloss: 0.505100,[test] AUC: 0.666378 - logloss: 0.508685
 20241001-055350,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669883 - logloss: 0.505518,[test] AUC: 0.667535 - logloss: 0.509545
 20241001-055351,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670159 - logloss: 0.504822,[test] AUC: 0.666932 - logloss: 0.508309
 20241001-225859,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.694340 - logloss: 0.470553,[test] AUC: 0.694517 - logloss: 0.465064
 20241001-225920,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.694801 - logloss: 0.469192,[test] AUC: 0.695048 - logloss: 0.464166
 20241001-225942,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.695789 - logloss: 0.469267,[test] AUC: 0.693526 - logloss: 0.464936
 20241001-230119,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670533 - logloss: 0.507131,[test] AUC: 0.667089 - logloss: 0.510478
 20241001-230138,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670040 - logloss: 0.504562,[test] AUC: 0.668471 - logloss: 0.507812
 20241001-230159,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671041 - logloss: 0.506069,[test] AUC: 0.667821 - logloss: 0.509314
 20241001-230610,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670533 - logloss: 0.507131,[test] AUC: 0.667089 - logloss: 0.510478
 20241001-230631,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670040 - logloss: 0.504562,[test] AUC: 0.668471 - logloss: 0.507812
