 20241001-051744,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.745887 - logloss: 0.452643,[test] AUC: 0.744256 - logloss: 0.450011
 20241001-051744,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.747562 - logloss: 0.450148,[test] AUC: 0.745407 - logloss: 0.448070
 20241001-051745,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.744969 - logloss: 0.452137,[test] AUC: 0.742990 - logloss: 0.449354
 20241001-051747,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.745647 - logloss: 0.451447,[test] AUC: 0.742238 - logloss: 0.449625
 20241001-051747,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.743782 - logloss: 0.452449,[test] AUC: 0.740527 - logloss: 0.450432
 20241001-051747,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.744090 - logloss: 0.452676,[test] AUC: 0.740988 - logloss: 0.450674
 20241001-051751,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.746128 - logloss: 0.451844,[test] AUC: 0.743582 - logloss: 0.449465
 20241001-051752,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.743686 - logloss: 0.452429,[test] AUC: 0.741904 - logloss: 0.449766
 20241001-051753,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.744460 - logloss: 0.451960,[test] AUC: 0.742896 - logloss: 0.448983
 20241001-051757,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.745798 - logloss: 0.451236,[test] AUC: 0.743215 - logloss: 0.448921
 20241001-051800,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.743597 - logloss: 0.452517,[test] AUC: 0.740751 - logloss: 0.450425
 20241001-051803,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.743747 - logloss: 0.452305,[test] AUC: 0.741948 - logloss: 0.449635
 20241001-051805,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.743459 - logloss: 0.452718,[test] AUC: 0.741512 - logloss: 0.449722
 20241001-051806,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.745282 - logloss: 0.451902,[test] AUC: 0.741872 - logloss: 0.450268
 20241001-051807,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.742425 - logloss: 0.453340,[test] AUC: 0.739146 - logloss: 0.451331
 20241001-051807,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.745704 - logloss: 0.451374,[test] AUC: 0.742896 - logloss: 0.448776
 20241001-051812,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.744818 - logloss: 0.451815,[test] AUC: 0.742368 - logloss: 0.449225
 20241001-051813,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.744583 - logloss: 0.451727,[test] AUC: 0.742034 - logloss: 0.449250
 20241001-051815,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.745127 - logloss: 0.452079,[test] AUC: 0.743551 - logloss: 0.448873
 20241001-052458,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 1027,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.689534 - logloss: 0.472671,[test] AUC: 0.687694 - logloss: 0.468298
 20241001-052501,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 1027,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.693424 - logloss: 0.470262,[test] AUC: 0.693658 - logloss: 0.465009
 20241001-052501,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 1027,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.695743 - logloss: 0.469509,[test] AUC: 0.694222 - logloss: 0.465011
 20241001-052506,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 1027,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.694105 - logloss: 0.469931,[test] AUC: 0.695539 - logloss: 0.464010
 20241001-052507,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 1027,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.695405 - logloss: 0.469422,[test] AUC: 0.694948 - logloss: 0.464671
 20241001-052510,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 1027,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.693484 - logloss: 0.470492,[test] AUC: 0.692925 - logloss: 0.465695
 20241001-052512,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.689979 - logloss: 0.474146,[test] AUC: 0.689855 - logloss: 0.468981
 20241001-052532,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.693555 - logloss: 0.470835,[test] AUC: 0.692451 - logloss: 0.466303
 20241001-052539,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 1027,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.694352 - logloss: 0.470214,[test] AUC: 0.692281 - logloss: 0.465627
 20241001-052540,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 1027,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.694208 - logloss: 0.469849,[test] AUC: 0.692492 - logloss: 0.465305
 20241001-052541,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 1027,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.694310 - logloss: 0.470232,[test] AUC: 0.693873 - logloss: 0.464986
 20241001-052541,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 1027,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.692306 - logloss: 0.471730,[test] AUC: 0.691085 - logloss: 0.466732
 20241001-052542,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2024,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.696678 - logloss: 0.468602,[test] AUC: 0.694160 - logloss: 0.464776
 20241001-052542,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 1027,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.691853 - logloss: 0.470925,[test] AUC: 0.691217 - logloss: 0.466134
 20241001-052544,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.694179 - logloss: 0.470337,[test] AUC: 0.692846 - logloss: 0.465270
 20241001-052544,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 1027,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.691539 - logloss: 0.471879,[test] AUC: 0.692956 - logloss: 0.465465
 20241001-052545,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.692422 - logloss: 0.469712,[test] AUC: 0.691518 - logloss: 0.465111
 20241001-052546,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 1027,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.692999 - logloss: 0.470569,[test] AUC: 0.693509 - logloss: 0.465285
 20241001-052546,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.693983 - logloss: 0.470363,[test] AUC: 0.693544 - logloss: 0.465085
 20241001-052547,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.691328 - logloss: 0.472015,[test] AUC: 0.689651 - logloss: 0.467271
 20241001-052547,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.694591 - logloss: 0.471194,[test] AUC: 0.694566 - logloss: 0.466712
 20241001-052549,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.695122 - logloss: 0.469635,[test] AUC: 0.692738 - logloss: 0.465093
 20241001-052553,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.696659 - logloss: 0.468917,[test] AUC: 0.695366 - logloss: 0.464104
 20241001-052554,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.693892 - logloss: 0.470707,[test] AUC: 0.693949 - logloss: 0.465692
 20241001-052554,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.693663 - logloss: 0.469859,[test] AUC: 0.692963 - logloss: 0.465090
 20241001-052555,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.691547 - logloss: 0.470569,[test] AUC: 0.691602 - logloss: 0.465416
 20241001-052556,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.694523 - logloss: 0.469721,[test] AUC: 0.694585 - logloss: 0.464330
 20241001-052559,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.691915 - logloss: 0.471487,[test] AUC: 0.690801 - logloss: 0.466690
 20241001-052616,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.691402 - logloss: 0.471824,[test] AUC: 0.690021 - logloss: 0.466991
 20241001-052621,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.693716 - logloss: 0.469924,[test] AUC: 0.692554 - logloss: 0.465352
 20241001-052621,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.693489 - logloss: 0.471124,[test] AUC: 0.692686 - logloss: 0.465751
 20241001-052622,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.693653 - logloss: 0.471649,[test] AUC: 0.693640 - logloss: 0.465668
 20241001-052625,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2024,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.696184 - logloss: 0.468978,[test] AUC: 0.693635 - logloss: 0.464829
 20241001-052626,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.693136 - logloss: 0.471044,[test] AUC: 0.691625 - logloss: 0.466107
 20241001-052627,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.694605 - logloss: 0.469681,[test] AUC: 0.694340 - logloss: 0.464716
 20241001-052627,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2024,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.692366 - logloss: 0.470452,[test] AUC: 0.691304 - logloss: 0.465730
 20241001-052627,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.692317 - logloss: 0.470866,[test] AUC: 0.691349 - logloss: 0.465951
 20241001-052628,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.693032 - logloss: 0.470175,[test] AUC: 0.692508 - logloss: 0.465377
 20241001-052631,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.696179 - logloss: 0.469173,[test] AUC: 0.695099 - logloss: 0.464776
 20241001-052631,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.693898 - logloss: 0.469929,[test] AUC: 0.692932 - logloss: 0.465555
 20241001-052631,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.691144 - logloss: 0.471528,[test] AUC: 0.689156 - logloss: 0.467166
 20241001-052632,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.696100 - logloss: 0.469011,[test] AUC: 0.694164 - logloss: 0.464822
 20241001-052633,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.693527 - logloss: 0.470034,[test] AUC: 0.692409 - logloss: 0.465303
 20241001-052639,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.692561 - logloss: 0.471172,[test] AUC: 0.691336 - logloss: 0.466233
 20241001-052643,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.691713 - logloss: 0.471192,[test] AUC: 0.690238 - logloss: 0.466623
 20241001-052643,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.694986 - logloss: 0.469317,[test] AUC: 0.694572 - logloss: 0.464165
 20241001-052645,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.692734 - logloss: 0.470138,[test] AUC: 0.693715 - logloss: 0.464620
 20241001-052646,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.694179 - logloss: 0.470279,[test] AUC: 0.693504 - logloss: 0.465222
 20241001-052649,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.693753 - logloss: 0.471099,[test] AUC: 0.693744 - logloss: 0.465611
 20241001-052659,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.694667 - logloss: 0.469713,[test] AUC: 0.693861 - logloss: 0.464866
 20241001-052701,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.693590 - logloss: 0.470469,[test] AUC: 0.694123 - logloss: 0.464868
 20241001-052701,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.694084 - logloss: 0.470289,[test] AUC: 0.693008 - logloss: 0.465447
 20241001-052703,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.693482 - logloss: 0.470599,[test] AUC: 0.693542 - logloss: 0.465168
 20241001-052703,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.695422 - logloss: 0.469688,[test] AUC: 0.694912 - logloss: 0.464396
 20241001-052703,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.693882 - logloss: 0.471619,[test] AUC: 0.692507 - logloss: 0.466553
 20241001-052705,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.691789 - logloss: 0.472207,[test] AUC: 0.690838 - logloss: 0.466880
 20241001-052705,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.692487 - logloss: 0.470315,[test] AUC: 0.691350 - logloss: 0.465576
 20241001-052708,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.695442 - logloss: 0.469230,[test] AUC: 0.694108 - logloss: 0.464552
 20241001-052708,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.691075 - logloss: 0.471354,[test] AUC: 0.690867 - logloss: 0.466147
