 20240924-202149,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744354 - logloss: 0.452497,[test] AUC: 0.743783 - logloss: 0.449181
 20240924-202151,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.744130 - logloss: 0.452513,[test] AUC: 0.741943 - logloss: 0.449542
 20240924-202155,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747132 - logloss: 0.451320,[test] AUC: 0.743805 - logloss: 0.449437
 20240924-202157,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746921 - logloss: 0.450648,[test] AUC: 0.744010 - logloss: 0.448164
 20240924-202200,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746729 - logloss: 0.452130,[test] AUC: 0.744259 - logloss: 0.450241
 20240924-202202,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744377 - logloss: 0.455602,[test] AUC: 0.742504 - logloss: 0.451636
 20240924-202211,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746081 - logloss: 0.451381,[test] AUC: 0.742599 - logloss: 0.449668
 20240924-202215,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746750 - logloss: 0.450472,[test] AUC: 0.744068 - logloss: 0.447936
 20240924-202217,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746029 - logloss: 0.451896,[test] AUC: 0.743128 - logloss: 0.450062
 20240924-202221,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746315 - logloss: 0.453226,[test] AUC: 0.744115 - logloss: 0.450184
 20240924-202226,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745785 - logloss: 0.451880,[test] AUC: 0.742999 - logloss: 0.449368
 20240924-202228,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745638 - logloss: 0.451739,[test] AUC: 0.742714 - logloss: 0.449299
 20240924-202231,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746659 - logloss: 0.451366,[test] AUC: 0.743823 - logloss: 0.448907
 20240924-202234,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745689 - logloss: 0.451327,[test] AUC: 0.742126 - logloss: 0.449503
 20240924-202903,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745377 - logloss: 0.451213,[test] AUC: 0.742853 - logloss: 0.448360
 20240924-202905,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745514 - logloss: 0.452108,[test] AUC: 0.743282 - logloss: 0.449986
 20240924-202907,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745205 - logloss: 0.451287,[test] AUC: 0.743189 - logloss: 0.448309
 20240924-202909,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746819 - logloss: 0.453838,[test] AUC: 0.744064 - logloss: 0.450637
 20240924-202914,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.743739 - logloss: 0.452642,[test] AUC: 0.740289 - logloss: 0.450580
 20240924-202934,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746085 - logloss: 0.451383,[test] AUC: 0.743548 - logloss: 0.448702
 20240924-202936,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745503 - logloss: 0.450879,[test] AUC: 0.742455 - logloss: 0.448636
 20240924-202937,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746836 - logloss: 0.450732,[test] AUC: 0.744111 - logloss: 0.448894
 20240924-202940,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746874 - logloss: 0.450925,[test] AUC: 0.744465 - logloss: 0.448319
 20240924-202940,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747812 - logloss: 0.451785,[test] AUC: 0.744603 - logloss: 0.449318
 20240924-202942,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746661 - logloss: 0.450611,[test] AUC: 0.744842 - logloss: 0.447777
 20240924-202946,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746443 - logloss: 0.451485,[test] AUC: 0.742532 - logloss: 0.450023
 20240924-202959,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747407 - logloss: 0.450244,[test] AUC: 0.744950 - logloss: 0.448102
 20240924-203009,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746522 - logloss: 0.451025,[test] AUC: 0.744028 - logloss: 0.448596
 20240924-203014,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746881 - logloss: 0.451055,[test] AUC: 0.742971 - logloss: 0.449013
 20240924-203018,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746428 - logloss: 0.450737,[test] AUC: 0.745573 - logloss: 0.447258
 20240924-203023,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747313 - logloss: 0.451887,[test] AUC: 0.744767 - logloss: 0.448829
 20240924-203035,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747097 - logloss: 0.451316,[test] AUC: 0.744387 - logloss: 0.448576
 20240924-203041,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746844 - logloss: 0.450516,[test] AUC: 0.743951 - logloss: 0.448431
 20240924-203044,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745614 - logloss: 0.451244,[test] AUC: 0.744200 - logloss: 0.448153
 20240924-203045,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745811 - logloss: 0.451756,[test] AUC: 0.742394 - logloss: 0.449378
 20240924-203134,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747127 - logloss: 0.451845,[test] AUC: 0.742852 - logloss: 0.450049
 20240924-203143,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745227 - logloss: 0.451374,[test] AUC: 0.744445 - logloss: 0.448141
 20240924-203148,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746257 - logloss: 0.450907,[test] AUC: 0.743435 - logloss: 0.448318
 20240924-204135,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746293 - logloss: 0.450597,[test] AUC: 0.743457 - logloss: 0.448200
 20240924-204138,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747430 - logloss: 0.451540,[test] AUC: 0.744493 - logloss: 0.448654
 20240924-204139,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744682 - logloss: 0.451871,[test] AUC: 0.741992 - logloss: 0.449258
 20240924-204140,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745135 - logloss: 0.453437,[test] AUC: 0.742140 - logloss: 0.450561
 20240924-204141,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746708 - logloss: 0.450450,[test] AUC: 0.744263 - logloss: 0.447953
 20240924-204144,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746205 - logloss: 0.452490,[test] AUC: 0.743115 - logloss: 0.450172
 20240924-204147,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746587 - logloss: 0.453878,[test] AUC: 0.743196 - logloss: 0.451849
 20240924-204150,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.744804 - logloss: 0.453013,[test] AUC: 0.742797 - logloss: 0.449888
 20240924-204209,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745298 - logloss: 0.451451,[test] AUC: 0.744323 - logloss: 0.448016
 20240924-204213,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746507 - logloss: 0.453781,[test] AUC: 0.743170 - logloss: 0.452220
 20240924-204218,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747111 - logloss: 0.452019,[test] AUC: 0.742454 - logloss: 0.451053
 20240924-204220,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744266 - logloss: 0.452263,[test] AUC: 0.743217 - logloss: 0.449164
 20240924-204223,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.744998 - logloss: 0.452045,[test] AUC: 0.743472 - logloss: 0.449346
 20240924-204230,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744839 - logloss: 0.452700,[test] AUC: 0.743875 - logloss: 0.449351
 20240924-204236,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745555 - logloss: 0.452036,[test] AUC: 0.742756 - logloss: 0.449536
 20240924-204242,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745302 - logloss: 0.451388,[test] AUC: 0.744462 - logloss: 0.447882
 20240924-204243,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.744591 - logloss: 0.452642,[test] AUC: 0.743182 - logloss: 0.449332
 20240924-204248,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745657 - logloss: 0.455000,[test] AUC: 0.742081 - logloss: 0.452519
 20240924-204255,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746455 - logloss: 0.450999,[test] AUC: 0.745495 - logloss: 0.447482
 20240924-204300,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746430 - logloss: 0.450819,[test] AUC: 0.743478 - logloss: 0.448359
 20240924-204305,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.744272 - logloss: 0.454098,[test] AUC: 0.741447 - logloss: 0.451213
 20240924-204317,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746992 - logloss: 0.451673,[test] AUC: 0.743771 - logloss: 0.449232
 20240924-204324,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745223 - logloss: 0.451432,[test] AUC: 0.743876 - logloss: 0.448107
 20240924-204331,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748470 - logloss: 0.451339,[test] AUC: 0.745283 - logloss: 0.448807
 20240924-204545,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745891 - logloss: 0.451102,[test] AUC: 0.743233 - logloss: 0.448735
 20240924-204546,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746301 - logloss: 0.450902,[test] AUC: 0.743548 - logloss: 0.448568
 20240924-204547,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745783 - logloss: 0.451564,[test] AUC: 0.743177 - logloss: 0.449531
 20240924-204549,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746597 - logloss: 0.451254,[test] AUC: 0.743936 - logloss: 0.449338
 20240924-204550,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745856 - logloss: 0.451738,[test] AUC: 0.742771 - logloss: 0.450159
 20240924-204553,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745415 - logloss: 0.452205,[test] AUC: 0.743543 - logloss: 0.449135
 20240924-204554,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745665 - logloss: 0.466007,[test] AUC: 0.743933 - logloss: 0.461740
 20240924-204558,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746719 - logloss: 0.450678,[test] AUC: 0.744258 - logloss: 0.448440
 20240924-204627,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745544 - logloss: 0.451210,[test] AUC: 0.744966 - logloss: 0.447922
 20240924-204630,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746872 - logloss: 0.450952,[test] AUC: 0.742945 - logloss: 0.448642
 20240924-204632,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746802 - logloss: 0.450332,[test] AUC: 0.744190 - logloss: 0.448012
 20240924-204633,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745271 - logloss: 0.451822,[test] AUC: 0.741943 - logloss: 0.450013
